draw,y_t1,y_t2
7664,1.2028326289234432,1.4799951443083996
7665,0.5774420436584069,1.8056591964435773
7666,1.14980605843687,1.2195913425268736
7667,0.5241158065548397,1.3892080064169978
7668,0.8371785533000371,1.5384618738587177
7669,0.4399145335537023,0.27034739962130416
7670,0.2081270159032759,1.1384517823340672
7671,0.31676848420909676,1.3949322537020215
7672,0.6870516871502638,1.317132759647171
7673,0.5616969570888326,1.759488391745722
7674,1.1105088792113615,1.2939205166812309
7675,0.7736986993853954,1.096317151496439
7676,0.7319494262634083,1.053049599852121
7677,0.5647250115122011,1.6647980036042689
7678,0.6138315772127558,1.821785200408625
7679,0.5592714614800737,1.6840964408414911
7680,0.2151571536334826,0.7519528137459701
7681,0.5875435388735074,1.0684944627673625
7682,0.4244411250871372,1.8329592679059608
7683,0.2906123610873812,1.131514837442186
7684,1.100764950936024,1.7303489685031699
7685,0.24243203521242546,1.6966246415149673
7686,0.8226409477553519,0.8322468186022349
7687,0.5059170626789175,1.1312046735406076
7688,0.3872950039294732,0.8676916658271081
7689,1.3063575876772728,1.2441671902863782
7690,0.18762980326649487,1.5302444454504167
7691,0.38667290140732863,1.409022421233224
7692,0.9669344787336867,1.012165502188681
7693,0.7977950511624088,1.697575572564901
7694,0.727701445071173,0.8238460684318727
7695,1.1382223241447176,1.570555476203855
7696,0.7370432331087277,1.6345285767124353
7697,0.7926250333754831,0.9343688955344258
7698,0.739336228402946,1.2538299545103722
7699,0.39867172056202094,1.0508731543661225
7700,1.5199049844529904,1.821087377331058
7701,1.116618395823935,1.3992335876187094
7702,0.5018122894964228,1.1205602384472937
7703,0.7432024540497003,1.235033333049538
7704,1.4461890805316198,1.2790636792191572
7705,0.5830860610167167,1.247777222254809
7706,0.6600584466674465,0.9561326975524118
7707,0.5895702783132953,1.4285176656654348
7708,0.8476280704364618,1.7981574997533774
7709,0.7108228328059693,1.4597095347060578
7710,0.407730844048426,1.5208285761002598
7711,0.9075413528162871,1.010556411468717
7712,0.6289662403862895,1.3093084518455287
7713,1.1254498365151628,1.7568849577273182
7714,0.17181106699506768,1.7804082416340916
7715,0.7114794930408922,1.5091469224647418
7716,0.6474255652820425,1.2368802784859478
7717,0.24962340746752426,1.5749329426516736
7718,0.5389544607952692,1.7963644211620713
7719,1.042629920952443,1.404128392181211
7720,0.7269037793651045,1.2508118194905526
7721,0.8390812019414712,1.392525699437007
7722,0.8072173959589675,1.2753690708486976
7723,0.7379502134424217,0.8522261263440525
7724,0.8011159201689393,1.400595740292581
7725,0.6512617374595399,1.3498497698519865
7726,0.9827997943339626,1.4152996800969433
7727,0.9475721563070534,1.365413064804607
7728,0.7899523411126994,1.7054175797752067
7729,0.4901677693012494,1.554761635866655
7730,0.3766183253237406,1.7458381682306923
7731,0.5367332323417392,1.2198219352821593
7732,0.9045118636352518,1.1875622041987997
7733,0.335372841653876,1.5789134944151026
7734,0.709097976121066,1.235804888821595
7735,0.8007807744013332,1.4237679513931276
7736,0.28123844608962034,1.2094253520444949
7737,1.3259575528076126,1.4945790502297411
7738,0.27501879949462377,1.8431285663809254
7739,1.2069391169801968,1.220435754964004
7740,0.1897967337496006,1.1226922474668903
7741,0.917421946975089,1.6545674214718056
7742,0.8083600657676348,1.5302711339440118
7743,0.3831331323908528,1.3002905160072964
7744,0.26362146605245584,1.6452282755868313
7745,0.29706249290346054,1.4242147788921846
7746,0.8093210338949692,1.4050406570404204
7747,0.6298694594271461,1.3846376075682107
7748,0.8025914882673005,1.1598370576079047
7749,1.1311532641291189,1.614006764996666
7750,0.45865651950217856,1.0750664730462054
7751,0.8119052966973151,1.8094264771967794
7752,0.7529775490063035,1.4970854544655645
7753,0.9340992159113785,1.1844022241917034
7754,0.8747450129977453,1.3910297927500417
7755,0.6931022936368365,1.5052801778624407
7756,1.103524433655385,0.7621818483463108
7757,0.7681800566078038,1.3461598390394784
7758,0.618584488921986,1.526470883229589
7759,0.744263703703993,1.4263765675254647
7760,0.5195414277922819,1.2340788774917912
7761,1.5606887755537868,1.4971994922169118
7762,0.71586656577584,1.0660003632626447
7763,0.826114989585713,1.4083085813567007
7764,0.560557263012285,1.3302780004852228
7765,0.6304983942914795,1.7060737696922414
7766,0.7040154312915617,1.2895937015785006
7767,0.23610385636317746,1.3657979170396197
7768,0.7129197654878905,1.684830294215577
7769,1.1414405941096644,0.9670371494135739
7770,0.5957563397330002,1.55930411129654
7771,0.2161234669816946,1.420046014629856
7772,1.1486371575760725,1.7083004214857147
7773,0.8697611562162433,1.3683475275035857
7774,0.6388316908858505,1.5792664836842383
7775,1.0166981173707619,1.7125309134611906
7776,0.7890021917346145,1.4150776820255344
7777,0.6110992249495203,1.2724598119171322
7778,0.621794998155232,1.3496322985788245
7779,0.6745927318784456,0.523623505045318
7780,0.86056445625705,1.4357428026727201
7781,0.7128460075798391,1.4342926626508357
7782,0.40672397368507174,1.5275976957444597
7783,0.8289267428049009,1.5980955595490713
7784,0.5906235945011943,1.374700814902803
7785,0.6671657397437494,1.1450937210246388
7786,1.7342337442842268,1.1128002428638828
7787,0.7560648051761375,1.3441387790864296
7788,0.6402420272979025,1.449539077290365
7789,0.6682898277089447,0.8817865649080123
7790,0.22020497154538124,0.6331159125173285
7791,1.432281242680623,0.5984967881856451
7792,1.0899863158188123,1.6084210630714098
7793,0.6289700064008419,1.2109432328566525
7794,0.5504079448891084,1.1866876069796357
7795,0.8290171311391992,1.400464037715691
7796,0.560690866225944,0.8359710008255805
7797,1.3806185202932042,1.1439263287003636
7798,0.6469370824216039,1.6448838076760102
7799,0.45371804769772117,1.6748137461734545
7800,0.7903517320887024,1.4128452046780362
7801,0.4547260813106357,0.8943438433102393
7802,1.5336882238796035,0.8911845026782954
7803,0.8449165421712189,1.4013256285857536
7804,0.29980295868630247,1.427533787434868
7805,0.2230451101349648,1.3390953128845453
7806,0.5945852037250642,1.6468950944290526
7807,0.7143752942765351,1.2583468084505496
7808,0.6810857071637703,1.7905714871163156
7809,0.7624034534275556,1.221811240857197
7810,0.9003949386918508,1.626993766306656
7811,0.7641505590391594,1.5478979021140693
7812,0.378344700481019,1.9310747092731484
7813,0.4224611364227286,0.7315572488677753
7814,1.5021409751419859,1.5090918627059067
7815,0.41900727540953125,1.5100405128917207
7816,0.9289049233227497,1.5529842859320258
7817,0.3306660700063237,1.5538549625366527
7818,0.18793330153022847,1.2679264877661445
7819,0.39835244786472623,1.5851110451622423
7820,1.2361287273676835,1.2270415777222363
7821,0.9962902273793386,1.2497169615767385
7822,0.37009787920725934,1.1259331645925117
7823,0.46357578778991404,1.5552509929077472
7824,0.7168310158003889,1.6421191153924588
7825,0.6319209161324046,1.5076765794862743
7826,0.9480251903166148,1.5604282880693805
7827,0.9328466856794405,1.2393366326464283
7828,0.9466854952131958,0.8914789471686693
7829,0.6989967932415058,0.6249574845900221
7830,0.5915780744646303,1.632629892654803
7831,0.9570560361486274,1.3012775909454772
7832,0.629721880229212,1.2256699115985312
7833,0.2533063932430818,0.8496792036064964
7834,0.92171482896795,1.2809577991719907
7835,0.5089309432885469,0.9361774929573703
7836,0.9036039461161822,1.3845254808470655
7837,0.6537289207745363,1.677557529968251
7838,1.1816537802024574,1.1278221884978792
7839,1.5131488393567212,1.27062795556045
7840,1.405855107362991,1.3760795214861496
7841,0.8853349865866827,0.713476603081219
7842,0.828068632621326,1.2938867943616112
7843,0.4614253323892987,1.102048780796296
7844,0.17899494216284936,1.5314977909169618
7845,0.267732566222858,1.2895491867240882
7846,0.8308970471278834,1.552900351557166
7847,0.5933092750191913,1.2855456450744078
7848,0.5698490590626747,1.4122891171841383
7849,0.6185062983234869,1.1258938146724016
7850,1.1270759465037052,0.9982987350764119
7851,1.0213683151422277,1.333365182537825
7852,0.46761741819866137,1.6329525120733406
7853,0.2428603703940896,1.2766203113668813
7854,0.30149189832207485,1.1183294658580152
7855,1.0075221291495597,1.6149023253825576
7856,0.663247124677725,1.7487972028573056
7857,0.2773267372513052,1.4337817942183553
7858,1.1000151312270063,1.195093239544728
7859,0.8045533853307079,1.603431260563437
7860,1.519639846262261,1.4927632166604172
7861,0.6074687920022906,1.2834661620120915
7862,0.9641270952602133,1.4814847408553378
7863,1.3470000970074816,1.5105716528703095
7864,0.6505311214274769,1.791345263217592
7865,0.686492474648097,1.0846078935165067
7866,1.3871802297498943,1.217272552541964
7867,0.7924118413515477,1.3209366193794874
7868,0.3032692887055,1.1489993554083915
7869,1.2460234626247348,1.0701114227999085
7870,1.0501291699650084,1.7234826643008996
7871,0.8624991258162702,1.1400856938269617
7872,0.8592172580338664,1.3451389296455036
7873,0.49557785811608335,0.9369941959531729
7874,0.7643129680534433,1.2579390613720896
7875,0.5946289935830372,1.5202994203374613
7876,0.366296386239754,0.9700372033827487
7877,0.49526403893401,1.221455686591928
7878,0.6422069376514372,1.0649668814268662
7879,0.5977275309215865,1.1878286759801888
7880,1.3391555690725174,1.7979884843565077
7881,0.6681279656447724,1.6239040413167913
7882,0.9427022578707439,0.8909549237866587
7883,0.8220423879059918,1.275251690176328
7884,0.7132030548081432,0.9245593647661252
7885,0.5175486201243834,1.261468271498945
7886,0.8162650591070569,1.300835625621983
7887,0.9119134222780705,1.0886312209070228
7888,1.3598433636977367,1.4087233733321647
7889,0.656168562332353,1.4620949152744036
7890,0.9517745970170889,1.6645598193606619
7891,0.8023497030338701,1.5343962817333252
7892,0.4222319758337294,1.8044080972267824
7893,0.7129885426011638,1.4559031022782256
7894,1.1856490567387281,1.2024679635848647
7895,0.9310507604614421,0.9418071125059799
7896,0.9025987493995704,1.5566488040611681
7897,0.5707110527904509,1.5109863137918076
7898,1.0960189607494841,1.7027757739981468
7899,0.4812613956649035,1.259229206483493
7900,0.8241465725754435,1.2976834617370316
7901,0.9756589538199325,1.0416878692337264
7902,0.4316548682114902,0.7502715381789433
7903,0.4011604680179937,1.5703322395131185
7904,0.7529505499356051,1.2833755970411285
7905,0.8990426290189989,1.4167317939703759
7906,0.724245587287916,1.7141359821969153
7907,1.313167985895572,1.1516442964579299
7908,1.1151338979485066,1.4315785456037071
7909,1.0642968712768046,1.564641355613452
7910,0.4176869024521159,1.2693168365035863
7911,0.6156919371965816,1.7167439363037098
7912,0.5343634920438396,1.3877385723795919
7913,0.9178777008136485,1.2523832498725909
7914,1.015662060479561,1.453782472035632
7915,0.8725889952051875,1.4534279907810799
7916,0.1805191960569787,1.6439308186821702
7917,0.9484440759293301,1.339198482404631
7918,1.0541023311658628,0.8967437429760015
7919,0.4273506928407268,1.1103467965189853
7920,0.853458620400798,1.4258609912487414
7921,0.6648008574025794,0.6613990274323753
7922,1.1878126823069484,1.16910307965352
7923,0.6519066373857619,1.4160913931943289
7924,0.6687053708185213,1.1256978115684295
7925,0.6669365947295592,1.6673028588002228
7926,0.4270424764996248,1.5535339149378227
7927,0.8332111788555224,0.9282366329631186
7928,1.0146931626194973,1.3951389502134066
7929,0.19972601949927693,1.8113601365828387
7930,0.7248274248253594,1.4459270365531338
7931,0.49348252484150856,1.4277604826897192
7932,0.5873747224746405,1.0592010362392206
7933,0.9239457200491704,1.7123152074959962
7934,0.7575013174389023,1.04611217197496
7935,0.6451780476644954,0.935753867682299
7936,0.9022331799904634,1.3695436898921352
7937,0.22893730926117678,1.5577900831573555
7938,1.1119195922215288,1.39481437979269
7939,0.6277749122886864,1.2807479017403591
7940,0.872671012282503,1.3353184695197196
7941,0.6008435065145994,1.235026010771456
7942,0.26572048556208816,1.3018122885662982
7943,0.6339461970018113,1.857126682358691
7944,1.1669243443932404,1.5485638158917343
7945,1.1038300399929015,1.354212638000619
7946,0.6917016939219137,1.5557666688740617
7947,1.0798090892976941,1.0763172788714028
7948,0.8067067294050275,1.3052129554814922
7949,0.7660551906712293,1.5013034288487745
7950,1.0814798410386635,1.1685835397579405
7951,1.0341625357773727,1.173598862441413
7952,0.8424183452667294,0.9125113246503231
7953,0.4328658037127343,1.469834134656565
7954,0.5078634523170439,1.4448266886330963
7955,1.391417676917489,1.1526604068541633
7956,0.3555454776317845,0.9589508265320035
7957,0.2587221349618191,1.3887317156142838
7958,0.6198209196411121,1.215734440537191
7959,0.5464456778214629,1.4775001117518443
7960,0.5750228288370356,1.531023123628357
7961,0.9477932008886522,1.0859695716340876
7962,0.7338394993783758,0.9581503571912768
7963,0.8936751562321993,1.226167888369038
7964,0.6702210284074132,1.7695517642496241
7965,0.7059961379868833,1.6323815509666069
7966,0.8051114777241472,1.4338967583350575
7967,0.8281925455258752,1.3528145352550747
7968,0.6295420402674826,1.486047954797038
7969,0.40377617522378717,1.0450952342056494
7970,0.2622267198403471,1.2961947037540207
7971,0.7239389903745864,1.290720107810182
7972,0.4679124896472222,1.1979240062414118
7973,0.6650720341414608,0.8793875551667958
7974,0.7874833489685902,1.603550762243315
7975,0.959849149356277,1.396785937467766
7976,0.7443041026772942,1.1507172144396252
7977,0.7127648651386349,1.280874429260959
7978,0.6607263773986394,1.6089569584443104
7979,0.9457378518770669,1.4510413446819865
7980,0.8559729890866039,1.5909882301470888
7981,0.8693207320367652,0.9206353513015377
7982,1.0039522385981332,1.5151773088667384
7983,0.3760986617129589,1.2958523389621095
7984,0.3001810115763473,1.5378501886460096
7985,0.6939691627539799,0.8193384813183036
7986,0.9203118414644479,1.2267744739510422
7987,0.7096928723727197,1.557281953713804
7988,1.056189247037315,0.6671008345800988
7989,0.9108266772036601,1.5954462322933645
7990,1.1130247673267308,1.1539294020473267
7991,0.7970346337999125,1.359032964214485
7992,0.6272437855436029,1.7922380454198195
7993,1.1076145069877024,1.4627950901885147
7994,0.9777461143322739,1.3375704336182161
7995,0.7736554763356038,1.2635169356735614
7996,1.117637890034206,1.5483582257533581
7997,0.5944990158047609,1.7436283460339959
7998,0.7638281935224474,1.434568607789985
7999,0.6961441940044715,1.1559792732939136
8000,1.0724166998699767,0.8697988923320064
8001,0.38085077521091265,1.0488044301059882
8002,1.1040442950040001,1.2138455564595905
8003,0.6591909445536116,1.5999760234838347
8004,0.6252480477636552,1.0549816997262502
8005,1.3127974780754799,0.7137850312539928
8006,0.28863407364621196,0.905641719307068
8007,0.6685503028601343,1.7161459370737353
8008,0.9188729286902074,1.6317667866255932
8009,0.817033813480031,1.7752520412031267
8010,1.073767657914074,1.4911180900807888
8011,1.3144708697044905,1.3382260573465992
8012,0.8905550776375889,1.5139661630254575
8013,0.36001847955516414,0.9538991008943933
8014,0.9235409508444253,1.1543887778160076
8015,0.8056100249583722,1.0363295911461328
8016,0.3730205991989794,1.3401487000225465
8017,0.5917067176821765,0.9611218285930894
8018,0.8026824628426292,1.8593678118380352
8019,0.43765532529964407,0.8034597535128831
8020,0.7740014247596553,1.1699262758469884
8021,1.0594494090352389,1.4907403595600908
8022,0.7931697428187726,1.4231728904945946
8023,0.6474807103673036,1.164332012150857
8024,0.11829491326120158,1.7189097393706878
8025,1.4599077951644959,1.4672539855648221
8026,1.1330841798251676,1.2624087006629285
8027,0.5980408831820637,1.2214694893460745
8028,0.8626285323472703,1.766721430793739
8029,0.7597681078149527,1.803820750171066
8030,0.9160074634571141,1.2386611822920566
8031,0.9987609793422978,1.422790638488677
8032,0.6364277976847699,1.6968226131271198
8033,0.6350540727895125,1.5543466726695496
8034,0.943074583543542,0.9933651904826934
8035,0.6918006106804836,1.260973825374915
8036,1.0639036030936533,1.1724546132332516
8037,0.6143705693338435,1.3882669594328652
8038,0.7074342314641773,1.2550967439705158
8039,1.3705903839391407,1.474547848327982
8040,0.5420358233230489,1.6867298467250393
8041,0.6321196381559853,1.164274964632014
8042,1.0268654458792368,1.1246160259475844
8043,0.46778308051935574,1.310385027032247
8044,0.745095318540102,1.819827302899726
8045,0.4196773349501806,1.542100109998374
8046,0.43315748964745215,1.1565868785127846
8047,0.37806825074429723,1.0462119997350507
8048,0.9482706052224978,1.68749764453782
8049,0.8076390097940347,1.234627426747549
8050,0.9417082594230518,1.0272961891941883
8051,0.8571120748904894,1.0721123059663753
8052,0.5858831111237544,1.5978471637014673
8053,0.5482888523536324,1.1417163974260796
8054,1.153384792284998,1.587884731046485
8055,0.7869858809228325,0.6628483379931682
8056,0.8036929077061649,1.5286420969728023
8057,1.0216652899879053,1.282250714386491
8058,0.9120627644549372,1.4488981977073587
8059,0.8338070790069391,1.1517985557338446
8060,1.0049542975029693,1.1224016038191702
8061,0.7697896769203951,1.1636025290662666
8062,0.4797926514075471,1.4562457134913422
8063,0.9707196043325916,0.8137248835293531
8064,1.044999841702977,1.135876470374602
8065,0.5786134373940329,1.8664621799066008
8066,0.48908458907679614,1.7169295697127642
8067,0.6145330298493931,1.2937305633371285
8068,0.8731140438863576,1.354393895270499
8069,0.5584400544192181,1.4748078381969871
8070,0.35017799183760895,1.3737087603185185
8071,0.8412532158376289,0.9266951664746592
8072,0.6434547938257831,0.8808871659611051
8073,1.063121026736138,1.5569551158821093
8074,0.5361993353313573,1.395294381659442
8075,0.742246962057992,1.7611543269962104
8076,0.824454158059747,1.2654675293842064
8077,0.5131705287502271,1.5596380689910605
8078,0.6901342269801161,1.3872398381508695
8079,1.5252281283405502,1.3914627498771581
8080,1.2272019552015851,1.1712714536817481
8081,0.6646574373051265,1.3232996768638077
8082,0.7417134917540319,1.3832049429737516
8083,0.7684426990639787,1.6605026162356016
8084,0.7891089060141993,1.6329683970433855
8085,0.953691312665197,0.42874781333676926
8086,0.7479240532114885,1.318274179513097
8087,0.3000407654464843,1.8651637081740147
8088,0.27521775361020917,1.545107056190794
8089,0.6417370454144345,1.1636263484277833
8090,1.186218914700968,1.5290078700679643
8091,1.215649350996543,1.8640679663902575
8092,0.8592677422023027,1.5054522000710202
8093,0.6234431590732445,1.702407318867714
8094,0.9297579605272607,1.4009697165984463
8095,1.1556240496125372,1.7318430297292284
8096,0.7648675251708584,1.4944055012580102
8097,0.4624194161191406,1.3629159903814174
8098,0.24285447065257215,1.3577703599330704
8099,0.7781355280625694,1.622663215870824
8100,0.6949833900164308,1.719094005308028
8101,1.0823681814603556,1.3441480416376859
8102,0.8644940224476415,1.4128841755402846
8103,0.7068123358510838,1.5702854051354027
8104,0.37190509262234134,1.4282410693328567
8105,0.7773282261747304,0.7135771441249354
8106,0.32694846983244774,1.6148792898170488
8107,0.877602181432322,1.3823083435326309
8108,0.4356790948687969,1.4994440728028737
8109,0.11613920317265368,1.4497226402200818
8110,0.5938951090797734,1.5677199370081512
8111,0.6985198009279974,1.1728465195199804
8112,0.35311826191619095,1.0823457325127805
8113,0.79900777302937,1.3159727165523236
8114,0.721107674191152,1.0667206299345873
8115,0.8394203971263816,1.780981032373099
8116,0.8110040828882848,0.7384002646025716
8117,0.8131504077301388,1.4893273303786012
8118,0.21285317086185712,1.5029205162180181
8119,0.4978553800093499,1.0218619190013198
8120,0.6695035620127224,1.056846333682785
8121,0.745703836926371,1.2010517457633125
8122,0.6375114767268404,1.2809627739091565
8123,0.6137229500553324,1.654327808745654
8124,0.6831969329396359,1.6589639912720666
8125,1.0362147073784762,1.302985379132885
8126,1.133631462487113,1.2711436495165769
8127,0.8034464489006339,1.4935980358810146
8128,0.4883306494731797,1.028832995901643
8129,0.764046107940252,1.5469901752990514
8130,0.8007011968638551,1.113229150674761
8131,0.9942970151137703,1.48066364898275
8132,0.5180217754466,1.2309633836381728
8133,0.3928439028048713,1.7177565444873315
8134,0.8161411104960545,1.3140627372489115
8135,0.5395942870851299,1.4577569672348676
8136,1.243086644309392,1.5081029596997935
8137,0.903912448215732,0.9445973218446597
8138,0.4971316248218296,1.4616131431721215
8139,1.154510488344684,1.160231772511413
8140,0.7258343439921823,1.2599131179642393
8141,1.04493534365973,1.2869610500707753
8142,0.26143389662812855,1.5334865711857804
8143,0.5470709363821693,1.3493382080161778
8144,0.6841076429712074,1.715192516229714
8145,1.0520079692287907,0.6805784168427835
8146,0.75473127785174,0.7631596890746031
8147,0.8499732264267044,0.8407174923767207
8148,0.5492273717731445,1.5594847223354567
8149,0.22669594104062962,1.361363278248124
8150,0.7487379586629201,1.0348566566773396
8151,0.9082951343217984,1.679640924912031
8152,0.8897534005989136,1.3076075224763062
8153,0.5274816659500433,1.57040471628865
8154,0.3532329536517995,1.449598628000363
8155,0.9108345029399566,1.0273163624084152
8156,0.9945380346944275,1.774762546639875
8157,0.5569696691199036,1.4325275672642341
8158,0.8005422440257199,1.0922388825977818
8159,0.60554433489115,1.4782011435541667
8160,0.7078253098577635,1.7794055769484565
8161,1.1904360889583976,1.0267317908227378
8162,0.8663607353169405,1.581047982638853
8163,0.6561064580102832,1.4881929079838914
8164,0.41998411026152055,1.10405201315191
8165,0.5506641760817115,1.787792367141522
8166,1.2246462659062818,1.230721302377036
8167,0.6784821412091456,1.2779802101637645
8168,0.5036061970937373,1.1025884842543872
8169,0.7021052269903746,1.4382663961261537
8170,1.0391477665609175,1.824858990507269
8171,0.6182547931186118,1.7885779162268505
8172,1.2911770245321859,1.639622545133449
8173,0.6227625638491652,1.2556430811768413
8174,1.1503657875988276,0.7966302067431612
8175,0.264425186179156,1.2426230413615413
8176,0.19233847324689599,1.4638941341479685
8177,0.9258907507550203,1.3862461311137688
8178,0.5995633276007534,1.7613233140656623
8179,0.6913301372376845,1.2539969699024436
8180,0.809749967498046,1.5685043123652975
8181,0.8191552761554826,1.4521237517639531
8182,0.5501902181806789,1.6012713402236405
8183,1.0231616226981228,0.9642722360045368
8184,0.687275724807812,1.240674921063699
8185,0.831417783734831,0.9145650886394818
8186,0.6587774501131038,1.6704773112524607
8187,0.5636377286164997,1.7836963334054157
8188,1.4938946172956757,1.2637439139294764
8189,1.2260278375856422,1.3547218585692198
8190,0.9329680060929287,1.3498806111778388
8191,0.5730387864035049,1.3624972435668092
8192,0.7109330086140616,1.422278878192847
8193,1.056759059450236,1.1811684006943208
8194,0.3068525933858672,1.476210449109813
8195,1.3274031612613197,1.471767910614937
8196,0.9193007611348568,1.5804798921254495
8197,0.37759198152264756,1.277837001041494
8198,0.875502367723249,1.4771589576372652
8199,1.005212888292575,0.7963793073794794
8200,0.8900278684962752,1.445464298867593
8201,1.0357191568636295,1.3315653097184077
8202,0.6824504611697354,1.4276745475322086
8203,0.21465788039238545,0.8641739330957123
8204,0.4435075280108127,1.7270808696929798
8205,0.4256256277312467,1.1678698728827799
8206,1.063527147775589,1.1052500047351117
8207,0.9192620180896727,1.3850651141055992
8208,0.7700682908951417,1.1992433962104836
8209,0.4741191600234542,1.4501085130600702
8210,0.5370949490945599,1.2565698955505655
8211,0.5083603266865907,1.4739783473997787
8212,0.7715267563197188,1.3922050578582703
8213,0.8625814722271049,1.69596777879411
8214,0.16544650820093795,1.1511109986143624
8215,0.8339565661844299,1.9202469427614122
8216,0.3534619668686248,0.928966780967394
8217,1.4066743257399514,1.749317095795679
8218,0.31279002839511894,1.445024110485261
8219,1.0395137387481903,0.9746696145522
8220,0.1628035397999369,1.4626892307348287
8221,0.5325958823187583,1.6493745108969915
8222,0.6957310762110119,1.7204119245549656
8223,0.9793753519295325,1.5322361183055884
8224,0.770081231339627,1.025756714503805
8225,0.773139059706058,1.4688215921351264
8226,0.7452121981214478,1.2321259934457924
8227,1.6321138024379611,1.4042796428456863
8228,0.5704171141644174,1.6033028176108528
8229,0.8188350698296494,1.4009747627457059
8230,0.7523956933954745,0.7150644288943508
8231,0.49827777201069123,1.7287818540393358
8232,0.837611526912764,1.2083074511093848
8233,0.8100851726010048,1.5614662869394325
8234,0.7999781150966963,1.5835145900411918
8235,1.0399159363607993,1.1085367910147825
8236,0.9128155287616523,1.1676974543574072
8237,0.21731838549816782,1.3879304178130312
8238,1.0481394875664587,1.7405349031116006
8239,0.9648211489181477,0.8858580351675132
8240,0.6887015819929571,1.5630187772874482
8241,0.6353435128451769,1.5965704582347306
8242,0.8120129994318042,1.5682373543986272
8243,1.0870788980651516,1.0997536980715936
8244,0.12565812652278657,1.451957434673428
8245,1.2979925381916133,1.202429071590417
8246,0.4496789820815514,1.576124803435183
8247,1.1671520137877096,1.7422536032932476
8248,0.20855583069252479,1.1239580739840838
8249,1.1871828033967258,1.2586566154059227
8250,0.6424561221629781,0.9300774795053521
8251,0.7899282479433487,1.6541460018772904
8252,0.704440772601555,1.3523738522078328
8253,0.6043612625206817,1.6133395656938991
8254,0.6067112019787635,1.6217063866668209
8255,0.5613009443100849,1.5603840569659289
8256,0.6685642950141613,1.3295285358939308
8257,0.22003380781117568,1.1460931906777982
8258,1.2512804846380599,1.2247974437941738
8259,1.0470818741677925,1.3847107690065508
8260,1.0585848280375476,1.6112359247978427
8261,0.8767762774513829,1.243586334625573
8262,0.9342405967686426,0.9722580048627456
8263,0.5723060507821799,1.4092124780613795
8264,1.0275581045684257,1.2913904669883258
8265,0.5261754879807972,1.2058419707381218
8266,0.9370762935670215,1.074950173730846
8267,1.1418323257612764,1.4999322712666707
8268,1.0915696734752265,1.0043346448153463
8269,1.1502095051207295,1.2616868704035775
8270,0.6551795493119384,1.710728961727681
8271,0.893273232911959,1.2153947266019152
8272,0.2725855204953483,1.737187562410779
8273,1.2574045504589098,1.2251506001012011
8274,0.5443225941178932,1.4951561781138802
8275,1.2271544447445646,1.5904247994302254
8276,0.36828808907273564,1.100662562534958
8277,0.5710205356202881,1.111156191869973
8278,0.8625681512978584,1.2920992764601325
8279,0.6395629271779548,1.0470231563557322
8280,0.16618853232907368,1.2054131055653565
8281,1.2155811774754228,1.7517452385468475
8282,0.7049481354763165,1.2317089210557093
8283,0.7701393151616589,1.4455190567578267
8284,1.0861036587684039,1.0516917434156687
8285,0.7695696362579229,0.941656900655629
8286,0.6932925908388513,1.4707417551529787
8287,0.4528060087255522,1.606710921172053
8288,0.8177149170241501,1.3405411366264586
8289,0.9275541838328081,1.783178537471381
8290,0.9460020576084123,1.4630384324867025
8291,0.7180734550067385,0.900448631062412
8292,0.5784659457216265,1.3490005042384514
8293,0.729280241042827,1.7750047701747982
8294,0.825254384819342,1.5401041841106247
8295,1.2767605907544366,1.4902185589794483
8296,1.1812613165783101,1.0986066222544957
8297,0.8326993074339989,1.3643067767826387
8298,0.17655512961913628,1.0637182048379366
8299,1.7397273262296722,0.7649099182855095
8300,0.7338508853967417,1.3546444967243925
8301,0.7035398483425107,1.3489903356493165
8302,1.5534397604080288,1.2033198081999092
8303,1.0064864186117959,1.3928810469862776
8304,0.8195057480007347,1.363284365138211
8305,0.8313943424110183,1.5348116434775
8306,1.131739952983327,1.604565585281029
8307,0.3552779575373062,1.2509045358079285
8308,0.7074106111921606,1.4908736042017523
8309,0.5120150064957476,1.2043436218434618
8310,0.3287863324306175,1.6555437970990872
8311,1.353876846897676,1.7632902328782996
8312,0.22677473330617678,1.4584389408551917
8313,0.46751211638906154,1.7028490688872586
8314,1.3598248115538438,1.2628878681410325
8315,0.5423776750547743,1.279465022596229
8316,0.6177211555511641,0.7962679038474254
8317,0.6397038924638776,1.6416259702668135
8318,0.4996426772311961,1.6290174108886022
8319,0.7686069625349768,1.0036980197716874
8320,0.7376581922089527,1.6989039311154475
8321,0.8046256903273513,1.591538416826373
8322,1.4156497065783025,1.1400178142522455
8323,0.48702819668875674,1.1306588890019302
8324,0.5442104726625626,1.2475212280984675
8325,1.493843370378547,0.9611980640043103
8326,0.5536432498882651,0.8964341152987372
8327,0.6993630773902408,1.1440659029155351
8328,0.7258889602369647,1.0579959528784166
8329,1.2045697831839297,1.6108628379120515
8330,0.7254648089283721,1.0498016738329154
8331,1.028626966045175,0.4278038886467226
8332,0.6099512604800028,1.2593956799660644
8333,0.6127763127069805,1.5617146150633
8334,1.0900594116588491,1.5686543854105452
8335,1.1854992158483952,1.0587849851862416
8336,0.7675615028273886,1.3740104919599387
8337,0.17196628117413867,1.3139873958894095
8338,1.3105490210743278,1.4633359417964351
8339,0.7765961487915608,1.5603588610943544
8340,0.7390494621215814,1.8641178681217851
